,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1233,1564496718370,6,279,167125300,392,183,-0.13639500000000002,-0.777777777778,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
1234,1564496719145,18,266,133393100,474,281,-0.9,-0.622487,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
1235,1564496719305,19,263,308206900,478,286,-0.5,1.10807083333,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1236,1564496719645,30,265,150095800,557,380,-0.8,-0.239402,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
1240,1564496731533,24,35,433262200,522,113,-0.833333333333,-0.292432222222,MineSweeperGui.java,23,MineSweeperGui.ClassHeader,Member_Variable,2
1241,1564496732016,2,35,633321000,367,125,-0.800577735849,-0.943396226415,MineSweeperGui.java,23,MineSweeperGui.ClassHeader,Member_Variable,2
1243,1564496733166,28,35,275014100,546,114,-1.0,-1.0,MineSweeperGui.java,23,MineSweeperGui.ClassHeader,Member_Variable,2
1244,1564496740164,23,41,233153400,513,222,0.0,0.63959173913,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,2
1245,1564496740666,28,53,1258524600,544,395,-0.9,-0.610715,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1246,1564496742000,24,54,708190400,522,416,-0.347816410256,-0.0784956410256,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1247,1564496743080,23,85,140223400,514,329,-0.519273333333,-0.888888888889,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1248,1564496743325,25,85,225054900,530,334,-0.472891875,-0.875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1249,1564496744150,13,85,66411100,443,329,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1250,1564496744300,13,85,100252900,441,334,-0.576541111111,-0.888888888889,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1251,1564496744492,23,85,199799000,515,338,-0.3581295,-0.85,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1252,1564496744727,29,85,265478600,555,336,-0.560358695652,-0.544317391304,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1253,1564496745008,34,86,141947200,587,353,-0.464835555556,-0.4061755555560001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1254,1564496745341,21,85,74662200,496,339,0.211815,0.13238125,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1256,1564496746299,45,87,375000400,663,367,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1258,1564496747119,55,87,433372900,726,363,-0.385225,-0.5515383333330001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1263,1564496750580,25,93,426697800,522,462,-0.354376060606,-0.7486942424240001,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
1266,1564496753465,56,87,1008292200,747,364,-0.964285714286,-0.861826071429,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1269,1564496757382,47,87,124697500,682,367,1.3989285714300002,-0.428571428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1272,1564496758384,27,94,172615600,538,472,0.3169695,-0.307575,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,NONE,2
1273,1564496758573,29,96,429691800,552,483,-0.442455384615,-0.871794871795,MineSweeperGui.java,33,MineSweeperGui.MineSweeperGui,Method_Body,2
1275,1564496762081,38,87,161192900,622,366,1.507066,0.27933,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1282,1564496767412,18,87,185168800,476,368,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1284,1564496769093,28,87,103674100,546,371,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1285,1564496769462,28,87,109993600,547,367,-0.875,-0.46973375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1291,1564496779291,24,136,204283300,516,417,-0.947368421053,-0.7724463157889999,MineSweeperGui.java,36,MineSweeperGui.MineSweeperGui,NONE,2
1306,1564496785988,10,448,258337500,421,482,-1.0,-1.0,MineSweeperGui.java,40,MineSweeperGui.actionPerformed,Method_Body,2
1308,1564496786691,11,438,121459400,432,336,-1.0,-1.0,MineSweeperGui.java,58,MineSweeperGui.actionPerformed,NONE,2
1310,1564496787746,23,472,169649000,509,639,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.DifficultyButton:Header,Method_Signature,2
1311,1564496787961,30,472,108365400,565,632,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.DifficultyButton:Header,Method_Signature,2
1312,1564496788136,11,472,158104400,430,635,-1.0,-0.875,MineSweeperGui.java,27,MineSweeperGui.DifficultyButton:Header,Method_Signature,2
1313,1564496788361,17,472,708369500,462,636,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.DifficultyButton:Header,Method_Signature,2
1314,1564496789111,21,475,183261100,494,677,-1.0,-1.0,MineSweeperGui.java,4,NONE,Method_Body,2
1315,1564496789375,13,472,113454100,440,634,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.DifficultyButton:Header,Method_Signature,2
1316,1564496789566,26,472,278366600,531,634,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.DifficultyButton:Header,Method_Signature,2
1317,1564496789944,25,475,116523800,528,680,-1.0,-1.0,MineSweeperGui.java,4,NONE,Method_Body,2
1318,1564496790110,19,475,149938400,483,682,-0.8571428571430001,-0.556982857143,MineSweeperGui.java,4,NONE,Method_Body,2
1319,1564496790335,8,475,275167300,395,682,-1.0,-1.0,MineSweeperGui.java,4,NONE,Method_Body,2
1320,1564496790786,49,475,100050700,685,645,-1.0,-1.0,MineSweeperGui.java,4,NONE,Method_Body,2
1321,1564496791011,33,475,582498700,583,599,-1.0,-0.961538461538,MineSweeperGui.java,4,NONE,Method_Body,2
1322,1564496791737,40,478,256803400,631,584,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1323,1564496792061,6,476,213620800,389,547,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1324,1564496792386,46,476,157949400,676,539,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1325,1564496792636,41,476,408353600,639,553,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1326,1564496793110,18,479,200071000,476,579,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1327,1564496793385,21,486,224994800,495,612,-1.0,-1.0,MineSweeperGui.java,28,NONE,NONE,2
1328,1564496793660,46,479,258233600,671,583,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1329,1564496793961,34,486,333248300,587,615,-1.0,-0.9375,MineSweeperGui.java,28,NONE,NONE,2
1330,1564496794564,19,491,651283100,473,640,-1.0,-1.0,MineSweeperGui.java,31,NONE,NONE,2
1332,1564496796186,30,479,99869700,556,584,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1334,1564496797033,28,475,658693800,535,530,-0.904761904762,-0.600786190476,MineSweeperGui.java,4,NONE,Method_Body,2
1336,1564496797983,22,479,324768200,508,584,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1337,1564496798391,39,482,916411900,626,590,-1.0,-1.0,MineSweeperGui.java,55,NONE,Method_Body,2
1338,1564496799333,34,487,164866100,588,614,-1.0,-1.0,MineSweeperGui.java,28,MineSweeperGui.DifficultyButton.actionPerformed,Method_Signature,2
1339,1564496799585,61,479,349856300,776,588,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1340,1564496799984,21,482,650090600,502,629,-1.0,-1.0,MineSweeperGui.java,55,NONE,Method_Body,2
1341,1564496800810,29,482,208791600,555,625,-1.0,-1.0,MineSweeperGui.java,55,NONE,Method_Body,2
1342,1564496801068,29,482,429589600,561,634,-1.0,-0.939393939394,MineSweeperGui.java,55,NONE,Method_Body,2
1343,1564496801518,23,482,205275500,511,628,-1.0,-1.0,MineSweeperGui.java,55,NONE,Method_Body,2
1344,1564496801793,33,482,124828700,578,628,-0.433327142857,-0.8571428571430001,MineSweeperGui.java,55,NONE,Method_Body,2
1345,1564496802232,31,482,358456900,570,636,-1.0,-0.958333333333,MineSweeperGui.java,55,NONE,Method_Body,2
1348,1564496803209,28,481,441566600,545,606,-0.700521538462,-0.923076923077,MineSweeperGui.java,55,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1349,1564496803683,31,481,224829800,565,626,-1.0,-0.875,MineSweeperGui.java,55,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1350,1564496804134,19,481,524912900,490,604,-0.7419626315790001,-0.947368421053,MineSweeperGui.java,55,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1353,1564496805567,19,481,208454600,485,605,0.150277272727,-0.7272727272730001,MineSweeperGui.java,55,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1354,1564496805843,48,479,191255200,687,586,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1355,1564496806084,59,479,133318800,762,585,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1357,1564496806559,30,482,233109200,562,637,-1.0,-1.0,MineSweeperGui.java,55,NONE,Method_Body,2
1360,1564496807746,57,479,237443400,744,588,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1364,1564496810009,31,487,257655200,566,692,-1.0,-0.933333333333,MineSweeperGui.java,28,MineSweeperGui.DifficultyButton.actionPerformed,Method_Signature,2
1365,1564496810617,22,491,258196600,502,605,-0.8123038095239999,-0.952380952381,MineSweeperGui.java,31,NONE,NONE,2
1372,1564496814158,15,491,299864400,456,609,-1.0,-1.0,MineSweeperGui.java,31,NONE,NONE,2
1373,1564496814633,17,479,158048900,466,458,-0.545454545455,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1374,1564496814816,27,479,291317800,543,451,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
1376,1564496816008,36,472,281709000,603,452,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.DifficultyButton:Header,Method_Signature,2
1380,1564496817832,21,460,508339800,496,568,-1.0,-1.0,MineSweeperGui.java,74,MineSweeperGui.createImageIcon,Method_Body,2
1382,1564496819132,21,423,308473400,496,360,-1.0,-1.0,MineSweeperGui.java,88,MineSweeperGui.actionPerformed,Method_Body,2
1388,1564496825214,32,65,100085800,571,335,-0.875,-0.4287325,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui:Comment,Comment,2
1389,1564496825856,17,65,788148400,466,332,-0.944444444444,-0.7532325,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui:Comment,Comment,2
1390,1564496827047,28,65,417115900,544,331,-0.6,0.586399333333,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui:Comment,Comment,2
1391,1564496827494,17,65,194735400,469,329,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui:Comment,Comment,2
1392,1564496827767,26,65,274984900,530,334,-0.944444444444,-0.7545944444439999,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui:Comment,Comment,2
1393,1564496828389,44,87,520059800,663,632,-0.8273004347830001,-0.9565217391299998,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1394,1564496829060,46,87,120635700,674,633,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1395,1564496829359,26,87,73723000,529,633,-1.0,-0.333333333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1396,1564496829457,30,87,381199000,563,643,-0.96,-0.76,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1398,1564496831089,14,87,502911100,443,641,-0.97619047619,-0.915382380952,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1399,1564496831620,26,87,548099500,529,640,-0.977777777778,-0.922621333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1400,1564496832194,15,86,828818800,456,625,-0.9404659375,-0.984375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1402,1564496833755,27,86,384302400,534,490,-0.941176470588,-0.745101176471,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1403,1564496834163,19,87,343676400,483,505,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1404,1564496834743,15,87,307299700,454,416,-0.474741333333,-0.5149020000000001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1406,1564496840479,17,87,858326600,464,328,-0.639136419753,-0.242282962963,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1407,1564496842192,17,87,465798600,471,331,-0.354753157895,0.260925789474,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1409,1564496843139,40,87,81843900,628,321,0.03160125,0.07904375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1411,1564496844134,50,86,158524800,697,301,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1412,1564496844329,26,87,691722200,525,327,-0.980392156863,-0.91640254902,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1417,1564496848662,43,87,125012500,649,325,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1418,1564496849162,47,87,574813600,675,326,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1419,1564496850004,49,87,182867200,692,317,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1420,1564496850853,46,87,424794300,680,323,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1422,1564496852428,50,87,806726800,707,323,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1423,1564496854140,36,87,289394000,607,327,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1426,1564496855328,56,87,230919400,738,322,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1433,1564496863685,45,87,100772700,673,325,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1436,1564496865029,26,94,215312900,525,428,-0.846153846154,-0.293576153846,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,NONE,2
1439,1564496866781,22,129,288090500,500,308,-0.6004109999999999,-0.255529666667,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,NONE,2
1440,1564496867086,35,129,423443900,584,304,-0.853658536585,-0.423077317073,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,NONE,2
1449,1564496874327,17,134,584920100,469,394,-0.933333333333,-0.721417333333,MineSweeperGui.java,36,MineSweeperGui.MineSweeperGui,Method_Body,2
1450,1564496875180,19,201,1669534900,489,323,-0.916666666667,-0.678264583333,MineSweeperGui.java,64,MineSweeperGui.getButton:Comment,Comment,2
1453,1564496877960,21,448,147794000,494,457,-1.0,-1.0,MineSweeperGui.java,40,MineSweeperGui.actionPerformed,Method_Body,2
1454,1564496878138,12,448,286236900,431,457,-0.96,-0.8381288,MineSweeperGui.java,40,MineSweeperGui.actionPerformed,Method_Body,2
1455,1564496878458,13,443,683157200,443,384,-0.755236190476,-0.655582380952,MineSweeperGui.java,51,MineSweeperGui.actionPerformed,NONE,2
1459,1564496881155,19,461,178886300,483,564,-0.400157142857,-0.8571428571430001,MineSweeperGui.java,74,MineSweeperGui.createImageIcon,Method_Body,2
1460,1564496881383,24,475,874610600,517,651,-0.869913684211,-0.973684210526,MineSweeperGui.java,4,NONE,Method_Body,2
1461,1564496882333,10,475,349993200,419,657,-1.0,-1.0,MineSweeperGui.java,4,NONE,Method_Body,2
1462,1564496882760,35,475,363623600,594,660,-0.748687647059,-0.941176470588,MineSweeperGui.java,4,NONE,Method_Body,2
1463,1564496883208,47,475,150048200,682,660,-0.198743636364,-0.7272727272730001,MineSweeperGui.java,4,NONE,Method_Body,2
1464,1564496883463,61,475,191315400,779,655,-1.0,-1.0,MineSweeperGui.java,4,NONE,Method_Body,2
1467,1564496885850,15,386,831734700,456,399,-0.903225806452,-0.642298064516,MineSweeperGui.java,73,MineSweeperGui.actionPerformed,Method_Body,2
1469,1564496887474,8,314,99940400,406,391,-0.224874545455,-0.173457272727,MineSweeperGui.java,38,MineSweeperGui.windowClosing,NONE,2
1474,1564496889882,7,314,299663100,401,420,-0.530080740741,0.056162962963,MineSweeperGui.java,38,MineSweeperGui.windowClosing,NONE,2
1475,1564496890632,8,287,216957500,403,321,-0.792023529412,-0.941176470588,MineSweeperGui.java,8,NONE,NONE,2
1476,1564496891827,13,300,204417300,443,356,-0.6805045454549999,-0.909090909091,MineSweeperGui.java,12,MineSweeperGui.isCheating:Comment,Comment,2
1479,1564496893160,19,279,87437200,483,417,-0.1172375,-0.75,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
1480,1564496893324,16,282,449589600,460,471,-0.7298884615379999,-0.923076923077,MineSweeperGui.java,53,NONE,NONE,2
1481,1564496894095,23,282,794472800,509,464,-0.68334375,-0.96875,MineSweeperGui.java,53,NONE,NONE,2
1482,1564496895116,22,282,2780757800,502,471,-0.519030309278,-0.509734845361,MineSweeperGui.java,53,NONE,NONE,2
1483,1564496898455,20,287,866459400,493,519,-1.0,-1.0,MineSweeperGui.java,8,NONE,NONE,2
1484,1564496899380,23,282,224868000,510,475,-1.0,-1.0,MineSweeperGui.java,53,NONE,NONE,2
1485,1564496900030,24,282,91796400,512,470,-0.75,0.1042975,MineSweeperGui.java,53,NONE,NONE,2
1486,1564496900672,16,282,99973400,457,461,-0.34177333333300003,-0.833333333333,MineSweeperGui.java,53,NONE,NONE,2
1487,1564496902422,18,261,150679300,472,147,-0.317268125,0.137165625,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
1488,1564496902734,20,282,185344000,491,465,0.008915000000000001,-0.009249285714290002,MineSweeperGui.java,7,NONE,NONE,2
1493,1564496905188,19,262,111414600,485,159,-0.125,-0.2075175,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
1494,1564496905596,8,287,83526800,403,525,-0.5,-1.0,MineSweeperGui.java,0,NONE,NONE,2
1495,1564496905950,9,287,169428500,413,521,0.0,-1.0,MineSweeperGui.java,0,NONE,NONE,2
1496,1564496907056,9,287,96887800,413,521,0.0,-1.0,MineSweeperGui.java,0,NONE,NONE,2
1497,1564496907203,9,287,139914400,408,522,0.0,-1.0,MineSweeperGui.java,0,NONE,NONE,2
1498,1564496907476,10,287,451593000,423,524,0.0,-1.0,MineSweeperGui.java,0,NONE,NONE,2
1499,1564496908435,5,288,422660200,377,528,-0.413793103448,-0.5846341379309999,MineSweeperGui.java,0,MineSweeperGui.gameOver,Method_Signature,2
1500,1564496908885,4,287,154874700,377,522,-0.050757142857099986,-0.440981428571,MineSweeperGui.java,0,NONE,NONE,2
